#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
west_african_pagan;West African;;;;;;;;;;;;;x
west_african_pagan_reformed;West African;;;;;;;;;;;;;x
manichean;Manichean;;;;;;;;;;;;;x
mazdaki;Mazdakite;;;;;;;;;;;;;x
avar;Avar;;;;;;;;;;;;;x
c_lepiel_adj;Lepel;;;;;;;;;;;;;x
c_yaroslavl_adj_finno_ugric;Meryan;;;;;;;;;;;;;x
d_meath_adj_north_germanic;Dublin;;;;;;;;;;;;;x
d_danes;Denmark;;;;;;;;;;;;;x
d_danes_adj;Danish;;;;;;;;;;;;;x
d_sweden;Swedes;;;;;;;;;;;;;x
d_sweden_adj;Swedish;;;;;;;;;;;;;x
d_geats;Götaland;;;;;;;;;;;;;x
d_geats_adj;Geatish;;;;;;;;;;;;;x
d_meryas;Merya;;;;;;;;;;;;;x
d_meryas_adj;Meryan;;;;;;;;;;;;;x
d_meshcheras;Meshchera;;;;;;;;;;;;;x
d_meshcheras_adj;Meshchera;;;;;;;;;;;;;x
d_muromians;Muromians;;;;;;;;;;;;;x
d_muromians_adj;Muromian;;;;;;;;;;;;;x
d_sami;Lapps;;;;;;;;;;;;;x
d_sami_adj;Lappish;;;;;;;;;;;;;x
c_nizhny_novgorod_adj_finno_ugric;Obran Osh;;;;;;;;;;;;;x
c_nizhny_novgorod_adj_altaic;Obran Osh;;;;;;;;;;;;;x
d_leinster_adj_north_germanic;Wexford;;;;;;;;;;;;;x
d_munster_adj_north_germanic;Limerick;;;;;;;;;;;;;x
c_thomond_adj_north_germanic;Limerick;;;;;;;;;;;;;x
c_ulster_adj_north_germanic;Strangford;;;;;;;;;;;;;x
d_ulster_adj_north_germanic;Strangford;;;;;;;;;;;;;x
bolghar;Bulgar;;;;;;;;;;;;;x
ca_wall_q_1;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_2;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_3;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_4;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_5;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_1;Castle Walls;;;;;;;;;;;;;x
ca_wall_2;Castle Walls;;;;;;;;;;;;;x
ca_wall_3;Castle Walls;;;;;;;;;;;;;x
ca_wall_4;Castle Walls;;;;;;;;;;;;;x
ca_wall_5;Castle Walls;;;;;;;;;;;;;x
ca_barracks_1;Barracks;;;;;;;;;;;;;x
ca_barracks_2;Barracks;;;;;;;;;;;;;x
ca_barracks_3;Barracks;;;;;;;;;;;;;x
ca_barracks_4;Barracks;;;;;;;;;;;;;x
ca_barracks_5;Barracks;;;;;;;;;;;;;x
ca_barracks_6;Barracks;;;;;;;;;;;;;x
ca_stable_1;Stables;;;;;;;;;;;;;x
ca_stable_2;Stables;;;;;;;;;;;;;x
ca_stable_3;Stables;;;;;;;;;;;;;x
ca_stable_4;Stables;;;;;;;;;;;;;x
ca_stable_5;Stables;;;;;;;;;;;;;x
ca_stable_6;Stables;;;;;;;;;;;;;x
ct_wall_q_1;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_2;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_3;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_4;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_5;City Fortifications;;;;;;;;;;;;;x
ct_wall_1;City Walls;;;;;;;;;;;;;x
ct_wall_2;City Walls;;;;;;;;;;;;;x
ct_wall_3;City Walls;;;;;;;;;;;;;x
ct_wall_4;City Walls;;;;;;;;;;;;;x
ct_wall_5;City Walls;;;;;;;;;;;;;x
ct_training_grounds_1;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_2;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_3;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_4;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_5;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_6;Militia Training Ground;;;;;;;;;;;;;x
ct_guard_1;City Guard;;;;;;;;;;;;;x
ct_guard_2;City Guard;;;;;;;;;;;;;x
ct_guard_3;City Guard;;;;;;;;;;;;;x
ct_guard_4;City Guard;;;;;;;;;;;;;x
ct_guard_5;City Guard;;;;;;;;;;;;;x
ct_barracks_1;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_2;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_3;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_4;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_5;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_6;Mustering Grounds;;;;;;;;;;;;;x
ct_port_1;Port;;;;;;;;;;;;;x
ct_port_2;Port;;;;;;;;;;;;;x
ct_port_3;Port;;;;;;;;;;;;;x
ct_port_4;Port;;;;;;;;;;;;;x
ct_port_5;Port;;;;;;;;;;;;;x
tp_wall_q_1;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_2;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_3;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_4;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_5;Church Fortifications;;;;;;;;;;;;;x
tp_wall_1;Church Walls;;;;;;;;;;;;;x
tp_wall_2;Church Walls;;;;;;;;;;;;;x
tp_wall_3;Church Walls;;;;;;;;;;;;;x
tp_wall_4;Church Walls;;;;;;;;;;;;;x
tp_wall_5;Church Walls;;;;;;;;;;;;;x
tp_elite_barracks_1;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_2;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_3;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_4;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_5;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_6;Barracks;;;;;;;;;;;;;x
title_volva;Court Völva;;;;;;;;;;;;;x
title_volva_desc;A völva is regarded as a powerful seeress that practises seiðr, a form of sorcery. Among other things, she deals with curses, premonitions and omens of things to come.;;;;;;;;;;;;;x
e_mongol_empire;Mongol Empire;;;;;;;;;;;;;x
e_mongol_empire_adj;Mongol;;;;;;;;;;;;;x
title_cherbi;Cherbi;;;;;;;;;;;;;x
title_cherbi_desc;The Cherbi is the leader of the Kheshig, the imperial guard of the Mongol Empire. They are charged with the protection of the empire’s most important nobility, and the position as their commander is a very prestigious one.;;;;;;;;;;;;;x
title_darkhan;Darkhan;;;;;;;;;;;;;x
title_darkhan_desc;Darkhan is a prestigious Mongolian title bestowed by the Khan upon those who have served him exceptionally well. Genghis Khan awarded this title to those allies who aided him during his rise to power.;;;;;;;;;;;;;x
title_noyan;Noyan;;;;;;;;;;;;;x
title_noyan_desc;This title was originally granted to Mongolian battlefield commanders, but as they were awarded conquered land to administrate, it came to represent a form of higher nobility.;;;;;;;;;;;;;x
title_baghatur;Baghatur;;;;;;;;;;;;;x
title_baghatur_desc;This honorific, which means hero or valiant warrior, is the rough equivalent of European knighthood. It is usually granted only to those who have truly distinguished themselves in battle.;;;;;;;;;;;;;x
title_lawspeaker;Lawspeaker;;;;;;;;;;;;;x
title_lawspeaker_desc;The lawspeaker memorizes the law of the realm and serves as its highest judicator. Needless to say, this comes with a great amount of prestige and responsibility.;;;;;;;;;;;;;x
title_drottseti;Dróttseti;;;;;;;;;;;;;x
title_drottseti_desc;The dróttseti serves as a steward of the realm in a function similar to a seneschal, and it is considered to be a very prestigious post.;;;;;;;;;;;;;x
title_court_skald;Court Skald;;;;;;;;;;;;;x
title_court_skald_desc;Skaldic poetry is a greatly respected art, and the court skald is regarded as the realm’s foremost expert on verse and prose. The skald is ultimately responsible for chronicling the ruler’s deeds for posterity.;;;;;;;;;;;;;x
title_marksman;Merkismaðr;;;;;;;;;;;;;x
title_marksman_desc;The merkismaðr (literally meaning marksman), has the honor of serving as the standard-bearer.;;;;;;;;;;;;;x
title_hirdman;Hirdman;;;;;;;;;;;;;x
title_hirdman_desc;The hirdmen are seen as the ruler’s trusted companions in arms, and the holders of this title command a great deal of respect.;;;;;;;;;;;;;x
title_shahrwaraz;Shahrbaraz;;;;;;;;;;;;;x
title_shahrwaraz_desc;The Shahrbaraz, the Boar of the Empire, is a prestigious honorary title dating back to the Sasanians. In Zoroastrianism, the boar is closely associated with the Yazata Verethragna, the epitome of victory. This honorific can only be bestowed upon those with exceptional martial ability.;;;;;;;;;;;;;x
title_kardarigan;Kardarigan;;;;;;;;;;;;;x
title_kardarigan_desc;This honorific means black hawk and was granted to several gifted Sasanian generals for their achievements on the field of battle. It can only be bestowed upon those with exceptional martial ability.;;;;;;;;;;;;;x
title_shahin;Shahin;;;;;;;;;;;;;x
title_shahin_desc;This honorific means falcon and was granted to several gifted Sasanian generals for their achievements on the field of battle. It can only be bestowed upon those with exceptional martial ability.;;;;;;;;;;;;;x
title_pushtigban_salar;Pushtigban-salar;;;;;;;;;;;;;x
title_pushtigban_salar_desc;The pushtigban-salar is the appointed commander of the royal guard, and as such, commands a significant amount of respect.;;;;;;;;;;;;;x
title_spahbod;Spahbed;;;;;;;;;;;;;x
title_spahbod_desc;This title, roughly meaning army chief, can be traced all the way back to the Achaemenid Empire, and during the Sasanian reign there were four spahbeds assigned to the corners of the Persian realm. It remains a prestigious military office.;;;;;;;;;;;;;x
title_eran_ambaragbed;Eran-embaragbed;;;;;;;;;;;;;x
title_eran_ambaragbed_desc;As the minister of the magazines, it is the responsibility of the eran-ambaragbed to see to the arms and armaments of the realm’s warriors.;;;;;;;;;;;;;x
d_jomsvikings;Jomsvikings;;;;;;;;;;;;;x
d_jomsvikings_adj;Jomsviking;;;;;;;;;;;;;x
title_champion;Champion;;;;;;;;;;;;;x
title_champion_desc;The person that this title is bestowed upon is considered to be the Champion of the Realm. There is surely no greater honor for mortal men to aspire to.;;;;;;;;;;;;;x
title_master_of_the_blade;Master of the Blade;;;;;;;;;;;;;x
title_master_of_the_blade_desc;The Master of the Blade is a prestigious honorific usually granted to those with demonstrated ability in swordsmanship.;;;;;;;;;;;;;x
title_master_of_the_bow;Master of the Bow;;;;;;;;;;;;;x
title_master_of_the_bow_desc;The Master of the Bow is a prestigious honorific usually granted to those with demonstrated ability in bowmanship.;;;;;;;;;;;;;x
title_venerable_elder;Venerable Elder;;;;;;;;;;;;;x
title_venerable_elder_desc;This honorific can only be granted to those who have reached the age of fifty. Their wisdom and the sorely needed guidance they offer the younger generations is deserving of great respect.;;;;;;;;;;;;;x
roman;Roman;;;;;;;;;;;;;x
title_yabgu;Yabgu;;;;;;;;;;;;;x
title_yabgu_desc;By tradition, the title of Yagbu is bestowed upon the second highest member of a ruling clan, often a brother of the Khan. It carries a great deal of respect.;;;;;;;;;;;;;x
title_ishad;Ishad;;;;;;;;;;;;;x
title_ishad_desc;Ishad is the title given to the highest ranking generals, and as such, it may be regarded as a mark of honor.;;;;;;;;;;;;;x
title_kundur;Kündür;;;;;;;;;;;;;x
title_kundur_desc;The Kündur is traditionally a high ranking official in the Khan’s court, and bestowing it on someone is a sign of approval.;;;;;;;;;;;;;x
d_meath_adj_irish;Tara;;;;;;;;;;;;;x
d_ghanan_band;Ghanan Band;;;;;;;;;;;;;x
d_ghanan_band_adj;Ghanan;;;;;;;;;;;;;x
hellenic_pagan;Hellenic;;;;;;;;;;;;;x
d_aztec_reformed;Aztec Church;;;;;;;;;;;;;x
ca_steppe_barracks_1;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_2;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_3;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_4;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_5;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_6;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_stable_1;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_2;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_3;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_4;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_5;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_6;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_barracks_desc;The people of the steppes focus on horse warfare at the expense of foot soldiers, but the fighting men trained at this warrior lodge are more than capable of holding their own in battle.;;;;;;;;;;;;;x
ca_steppe_stable_desc;The steppe is ideal for warfare on horseback, and the nomadic warrior cultures of these lands know to press this advantage. These riding grounds produce extra light cavalry and horse archers.;;;;;;;;;;;;;x
jewish;Jewish;;;;;;;;;;;;;x
samaritan;Samaritan;;;;;;;;;;;;;x
karaite;Karaite;;;;;;;;;;;;;x
k_israel;Israel;;;;;;;;;;;;;x
k_israel_adj;Israelite;;;;;;;;;;;;;x
d_jewish;Jewish High-Priesthood;;;;;;;;;;;;;x
d_jewish_adj;Jewish;;;;;;;;;;;;;x
d_bektashi;Bektashi Order;;;;;;;;;;;;;x
d_bektashi_adj;Bektashi;;;;;;;;;;;;;x
d_immortals;Immortals;;;;;;;;;;;;;x
d_immortals_adj;Immortal;;;;;;;;;;;;;x
d_zealots;Zealots;;;;;;;;;;;;;x
d_zealots_adj;Zealot;;;;;;;;;;;;;x
d_holy_sepulchre;Brotherhood of the Holy Sepulchre;;;;;;;;;;;;;x
d_holy_sepulchre_adj;Brotherhood;;;;;;;;;;;;;x
d_saint_anthony;Order of Saint Anthony;;;;;;;;;;;;;x
d_saint_anthony_adj;Saint Anthony;;;;;;;;;;;;;x
d_sky_lords;Lords of the Sky;;;;;;;;;;;;;x
d_sky_lords_adj;Sky Lord;;;;;;;;;;;;;x
d_spirit_guardians;Spirit Guardians;;;;;;;;;;;;;x
d_spirit_guardians_adj;Guardian;;;;;;;;;;;;;x
d_warriors_perun;Warriors of Perun;;;;;;;;;;;;;x
d_warriors_perun_adj;Perun;;;;;;;;;;;;;x
d_chosen_perkunas;Chosen of Perkunas;;;;;;;;;;;;;x
d_chosen_perkunas_adj;Perkunas;;;;;;;;;;;;;x
d_sons_kaleva;Sons of Kaleva;;;;;;;;;;;;;x
d_sons_kaleva_adj;Kaleva;;;;;;;;;;;;;x
d_huitzilopochtli;Cult of Huitzilopochtli;;;;;;;;;;;;;x
d_huitzilopochtli_adj;Huitzilopochtli;;;;;;;;;;;;;x
d_knights_santiago;Order of Santiago;;;;;;;;;;;;;x
d_knights_santiago_adj;Santiago;;;;;;;;;;;;;x
d_knights_calatrava;Order of Calatrava;;;;;;;;;;;;;x
d_knights_calatrava_adj;Calatrava;;;;;;;;;;;;;x
d_fraticelli;Fraticelli Papacy;;;;;;;;;;;;;x
d_fraticelli_adj;Fraticelli Papal;;;;;;;;;;;;;x
d_iconoclast;Iconoclast Patriarchate;;;;;;;;;;;;;x
d_iconoclast_adj;Iconoclast Patriarchal;;;;;;;;;;;;;x
d_yazidi;Yazidi Sheikhdom;;;;;;;;;;;;;x
d_yazidi_adj;Yazidi;;;;;;;;;;;;;x
d_ibadi;Ibadi Caliphate;;;;;;;;;;;;;x
d_ibadi_adj;Ibadi Caliphal;;;;;;;;;;;;;x
d_hurufi;Hurufi Skeikhdom;;;;;;;;;;;;;x
d_hurufi_adj;Hurufi;;;;;;;;;;;;;x
israelite;Israelite;;;;;;;;;;;;;x
ca_culture_jewish_1;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_2;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_3;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_4;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_1_desc;This is where the elite infantry serving a Jewish ruler is trained. Special care is taken to equip the soldiers with the finest heavy armor that money can buy. This, combined with rigorous training and iron discipline, makes them an elite force to be truly feared.;;;;;;;;;;;;;x
RETTYPE_CUL_JEWISH;Bar Kochba Guards;;;;;;;;;;;;;x
hindu;Hindu;;;;;;;;;;;;;x
buddhist;Buddhist;;;;;;;;;;;;;x
jain;Jain;;;;;;;;;;;;;x
baloch;Baloch;;;;;;;;;;;;;x
indo_aryan_group;Indo-Aryan;;;;;;;;;;;;;x
dravidian_group;Dravidian;;;;;;;;;;;;;x
bengali;Bengali;;;;;;;;;;;;;x
hindustani;Hindustani;;;;;;;;;;;;;x
sindhi;Sindhi;;;;;;;;;;;;;x
marathi;Marathi;;;;;;;;;;;;;x
sinhala;Sinhalese;;;;;;;;;;;;;x
telugu;Telugu;;;;;;;;;;;;;x
kannada;Kannada;;;;;;;;;;;;;x
tamil;Tamil;;;;;;;;;;;;;x
gujurati;Gujarati;;;;;;;;;;;;;x
panjabi;Punjabi;;;;;;;;;;;;;x
rajput;Rajput;;;;;;;;;;;;;x
oriya;Odia;;;;;;;;;;;;;x
assamese;Assamese;;;;;;;;;;;;;x
d_followers_arjuna;Followers of Arjuna;;;;;;;;;;;;;x
d_followers_arjuna_adj;Arjuna;;;;;;;;;;;;;x
d_ashokas_chosen;Chosen of Ashoka;;;;;;;;;;;;;x
d_ashokas_chosen_adj;Ashoka;;;;;;;;;;;;;x
d_bulls_rishabha;Bulls of Rishabha;;;;;;;;;;;;;x
d_bulls_rishabha_adj;Rishabha;;;;;;;;;;;;;x
title_master_of_the_royal_elephants;Master of the Royal Elephants;;;;;;;;;;;;;x
title_master_of_the_royal_elephants_desc;Great monarchs often employ units of war elephants in their army to great effect. But aside from that, the elephant also has great value as a symbol of stability, strength and perserverance. All this makes it very important to keep the ruler’s elephants in good health, and the position of Master of the Royal Elephants is a correspondingly prestigious one.;;;;;;;;;;;;;x
title_royal_builder;Royal Builder;;;;;;;;;;;;;x
title_royal_builder_desc;Powerful rulers will always be expanding their palaces and building new ones. The position of Royal Builder holds much prestige, though the holder need not actually have any architectural or engineering skills. It’s usually someone else doing the real work.;;;;;;;;;;;;;x
title_court_poet_india;Court Poet;;;;;;;;;;;;;x
title_court_poet_india_desc;Poetry is an art much respected in Indian culture, and thus the Court Poet has always been a position of prestige.;;;;;;;;;;;;;x
ca_culture_indian_1;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_2;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_3;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_4;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_1_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
ca_culture_indian_2_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
ca_culture_indian_3_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
ca_culture_indian_4_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
RETTYPE_CUL_INDIAN;Steel Bow Infantry;;;;;;;;;;;;;x
paulician;Paulician;;;;;;;;;;;;;x
d_paulician;Paulician Patriarchate;;;;;;;;;;;;;x
d_paulician_adj;Paulician;;;;;;;;;;;;;x
messalian;Messalian;;;;;;;;;;;;;x
d_saint_addai;Order of Saint Addai;;;;;;;;;;;;;x
d_saint_addai_adj;Addai;;;;;;;;;;;;;x
title_guru;Court Guru;;;;;;;;;;;;;x
title_guru_desc;A guru is a wise master or teacher, one who imparts wisdom, usually by giving oral instruction and advice. Having a respected guru residing at your court can be useful, giving you access to sage advice.;;;;;;;;;;;;;x
e_india;India;;;;;;;;;;;;;x
e_germany;Germania;;;;;;;;;;;;;x
e_germany_adj;German;;;;;;;;;;;;;x
old_saxon;Saxon;;;;;;;;;;;;;x
lombard;Langobard;;;;;;;;;;;;;x
visigothic;Visigothic;;;;;;;;;;;;;x
suebi;Suebian;;;;;;;;;;;;;x
ilmenian;Ilmen Slavic;;;;;;;;;;;;;x
severian;Severian;;;;;;;;;;;;;x
volhynian;Volhynian;;;;;;;;;;;;;x
k_lombardy;Lombards;;;;;;;;;;;;;x
k_lombardy_adj;Lombard;;;;;;;;;;;;;x
k_avaria;Avars;;;;;;;;;;;;;x
k_avaria_adj;Avar;;;;;;;;;;;;;x
pictish;Pictish;;;;;;;;;;;;;x
c_chandax_adj_greek;Gortynian;;;;;;;;;;;;;x
VIKING_ERA;The Viking Age;;;;;;;;;;;;;x
VIKING_ERA_INFO;By the middle of the 9th century, the Norse raiders and adventurers known as the Vikings had already begun to set their indelible mark on the map of Europe, establishing realms in Russia and the British Isles and travelling and raiding as far as the Black Sea and the Mediterranean. The Carolingian rulers, descendants of Charlemagne, ruled mighty realms in France, Germany and Italy, while the Muslim religion was now firmly established in Spain under the Umayyads. The Byzantine emperor held on, though suffering under increasing pressure from the Caliphate and the Bulgarians. West of the fractured steppes, the Magyars were poised to make their claim on the Carpathian basin. Islam was spreading rapidly in Persia under rulers such as the Saffarids, and had penetrated into the Indus valley. Further east, the Hindu Gurjara-Pratihara dynasty was expanding.;;;;;;;;;;;;;x
EARLY_MED;The High Middle Ages;;;;;;;;;;;;;x
EARLY_MED_INFO;By the late 10th and early 11th centuries the Muslim world was changing, with Turkish dynasties such as the Seljuqs and Ghaznavids now dominating Persia. The Byzantine Empire was still holding its own but was to see worse times coming. Central and western continental Europe was split between France and a strong Holy Roman Empire, while Christian kings were advancing against a fractured and weakened Muslim Spain. Scandinavia was quickly converting to Christianity, and the Norse settlers in Russia and Britain had become assimilated with the local populations. Yet Viking descendants in Normandy and Italy were preparing new conquests, and the time of the First Crusade was approaching…;;;;;;;;;;;;;x
ERA_CHAR_INFO_163112;Halfdan was born the son of legendary Viking Ragnar Lodbrok. He made several successful expeditions, journeying primarily to England, and later was one of the leaders of the Great Heathen Army of 865. Halfdan managed to build a large realm for himself in England, including areas as far south as London, but later ran into trouble with his peers and was expelled from the realm. He then sought out new adventures and eventually died as a Viking on another bold expedition.;;;;;;;;;;;;;x
ERA_CHAR_INFO_40605;Rurik was a viking of Swedish origin who took advantage of the internal struggles of the tribes around Ladoga to conquer and establish a strong Norse realm in the east. His successors expanded their influence and eventually ruled as far south as Kiev, and the dynasty soon also adopted the Slavic language and customs (as Viking settlers often did). The descendants of Rurik would eventually become the first Tsars of Russia.;;;;;;;;;;;;;x
ERA_CHAR_INFO_90104;When Louis the Pious died, civil war broke out in the Carolingian Empire between his sons due to disagreements over the inheritance. In the settlement that followed the war, Charles was given West Francia. Once Lothair died, however, the balance of power was broken and Charles fought long and bitterly with his brother Louis over primacy and over the lands that Lothair had left behind. After Louis’s death, Charles tried to make a grab for the German lands, but he died during the resulting war in 877 while crossing the Alps.;;;;;;;;;;;;;x
ERA_CHAR_INFO_90107;After making peace with his brothers with the Treaty of Verdun, Louis ruled over East Francia and Bavaria, lands that he had already administrated before his father’s death. After this, he was locked in constant struggles to expand his power in Francia, sometimes allying with his brother Charles the Bald and sometimes fighting him. He was also engaged with suppressing rebellions in Saxony and fighting wars on the Moravian border. He was a great sponsor of the church, cooperating in the suppression of pagan subjects, and Germany started to develop its own identity as a kingdom during his reign.;;;;;;;;;;;;;x
ERA_CHAR_INFO_1700;Basil the Macedonian was born to simple peasant parents in Macedonia. After a tumultuous early life, he eventually entered the service of relatives of the imperial house. With time, he became a friend and confidant of Emperor Michael. Using his position to advance his interests, he soon became co-emperor and eventually murdered Michael to become sole emperor. Once in power, he developed a reputation for efficiency and dedication to the empire. He restored good relations with the Pope and strengthened the eastern frontier in spite of hard-fought wars with the Paulicians and the Arabs.;;;;;;;;;;;;;x
ERA_CHAR_INFO_34014;Al-Mu‘tazz became caliph in 866, at only 19 years of age, in a situation where the Abbasid Empire was rife with power struggles between different factions. After a very bloody period of dealing with his various enemies he looked like he was coming out on top, but by then his coffers were empty and a rebellion among the soldiers turned his fortunes around. In the end he was taken prisoner, beaten and locked in a room to starve to death. He was 24 years old when he died.;;;;;;;;;;;;;x
ERA_CHAR_INFO_140;William the Conqueror, a descendant of the Viking chief Rollo, became duke of Normandy at a very young age, a situation compounded by the fact that he was also a bastard. Early on he was constantly being used as a pawn by rival factions in the duchy, with a succession of his guardians being murdered. Once he reached adulthood, he faced years of warfare in order to take full control over his duchy, eventually emerging victorious. In 1066 he successfully invaded England to press a claim on the English throne. He spent the remainder of his reign consolidating and reforming his new kingdom in the face of sometimes fierce opposition.;;;;;;;;;;;;;x
ERA_CHAR_INFO_1128;Robert Guiscard was the sixth son of Tancred de Hauteville, a petty Norman lord. Just like his brothers, he left Normandy with a small force of followers to seek his fortune in Italy. A brilliant and ruthless leader, he spent several years building a reputation as a mercenary, and the ever changing political landscape in Italy eventually saw the pope investing him as Duke of Apulia and Calabria. In further campaigns, he proceeded to conquer Sicily, fighting both the Saracens and the Byzantines to secure control. He thus established Norman rule in southern Italy and his conquests had a profound long term impact on the region.;;;;;;;;;;;;;x
ct_barracks_1_desc;This is where the adult men of the city muster to join the militia in times of war.;;;;;;;;;;;;;x
ca_training_grounds_1_desc;The training grounds are where the castle levies can practice and ready themselves for the inevitability of war.;;;;;;;;;;;;;x
d_zun_warriors;Knights of the Sun;;;;;;;;;;;;;x
d_zun_warriors_adj;Zun;;;;;;;;;;;;;x
zun_pagan;Zunbil;;;;;;;;;;;;;x
zun_pagan_reformed;Church of Zun;;;;;;;;;;;;;x
d_zun_pagan_reformed;Church of Zun;;;;;;;;;;;;;x
tb_hillfort_1;Earth Hillfort;;;;;;;;;;;;;x
tb_hillfort_2;Wooden Hillfort;;;;;;;;;;;;;x
tb_hillfort_3;Reinforced Hillfort;;;;;;;;;;;;;x
tb_hillfort_4;Stone Hillfort;;;;;;;;;;;;;x
tb_shipyard_1;Shipbuilder;;;;;;;;;;;;;x
tb_shipyard_2;Shipbuilder;;;;;;;;;;;;;x
tb_shipyard_3;Shipbuilder;;;;;;;;;;;;;x
tb_shipyard_4;Shipbuilder;;;;;;;;;;;;;x
tb_training_grounds_1;Training Grounds;;;;;;;;;;;;;x
tb_training_grounds_2;Training Grounds;;;;;;;;;;;;;x
tb_training_grounds_3;Training Grounds;;;;;;;;;;;;;x
tb_training_grounds_4;Training Grounds;;;;;;;;;;;;;x
kharijite;Kharijite;;;;;;;;;;;;;x
d_kharijite;Kharijite Caliphate;;;;;;;;;;;;;x
d_kharijite_adj;Kharijite Caliphal;;;;;;;;;;;;;x
title_appointed_regent;Designated Regent;;;;;;;;;;;;;x
title_appointed_regent_desc;This character will become the regent if one is needed.;;;;;;;;;;;;;x
e_seljuk_turks;Seljuks;;;;;;;;;;;;;x
jewish_group;Israelite;;;;;;;;;;;;;x
zoroastrian_group;Ahura Mazda;;;;;;;;;;;;;x
indian_group;Dharman;;;;;;;;;;;;;x
ERA_CHAR_INFO_3096;Born in Cairo, al-Mustansir became caliph when he was only 6 years old. During his early years, his mother acted as regent and saw to her son’s safety. Once he became an adult, his reign was dominated by strong Viziers, and also plagued by chaos as famine weakened the realm and powerful groups of Turkish mercenaries dominated Egypt and struggled for power. Al-Mustansir never fully took the reins of power, but he was to become the longest-reigning caliph in history.;;;;;;;;;;;;;x
ERA_CHAR_INFO_3040;Alp Arslan, great-grandson of Seljuk, was born Muhammad bin Dawud Chaghri, but his strength, personal combat skills and valor were soon to earn him his honorary name, which means “Heroic Lion.” Early on, he succeeded his father as governor of Khorasan, and after a succession crisis in 1064 he took the title of Sultan by force of arms, and became ruler of the immense Seljuk Empire. He then made war on the Byzantine Empire, defeating them thoroughly at the famous Battle of Manzikert and taking the Emperor prisoner. This victory was a first step towards Turkish domination in Anatolia and was one of the major events triggering the crusades. He died true to his name, at the age of 42, refusing to let his guards help him against a rebel prisoner who came at him with a dagger.;;;;;;;;;;;;;x
tb_steppe_barracks_1;Barracks;;;;;;;;;;;;;x
tb_steppe_barracks_2;Barracks;;;;;;;;;;;;;x
